evening's;/ˈivnɪŋz/;5.84
evenings;/ˈivnɪŋz/;5.84
evenly;/ˈivənɫi/;21
evenness;/ˈivənnəs/;21
evens;/ˈivənz/;6.37
evensen;/ˈɛvɪnsən/;21
evensky;/ˌiˈvɛnski/;21
evenson;/ˈɛvɪnsən/;21
event;"/iˈvɛnt;7.81
event's;"/iˈvɛnts;7.81
eventful;"/iˈvɛntfəɫ;9.32
events;"/iˈvɛnts;7.81
eventual;"/əˈvɛntʃuəɫ;9.58
eventuality;"/əˌvɛntʃuˈæɫɪti;12.74
eventually;"/iˈvɛnʃəɫi;7.03
ever;/ˈɛvɝ/;6.26
everage;/ˈɛvɝɪdʒ/;21
everard;/ˈɛvɝɝd/;21
everbach;/ˈɛvɝˌbɑk/;21
everding;/ˈɛvɝdɪŋ/;21
eveready;/ˈɛvɝˌɹɛdi/;21
evered;/ˈɛvɝd/;21
everest;"/ˈɛvɝəst;21
everest's;"/ˈɛvɝəsts;21
everett;"/ˈɛvɝət;21
everette;/ˈɛvɝˈɛt/;21
everetts;"/ˈɛvɝəts;21
everex;/ˈɛvɝəks/;21
everglades;/ˈɛvɝˌɡɫeɪdz/;21
everglades';/ˈɛvɝˌɡɫeɪdz/;21
evergood;/ˈɛvɝˌɡʊd/;21
evergreen;/ˈɛvɝˌɡɹin/;8.95
evergreens;/ˈɛvɝˌɡɹinz/;8.95
everhardt;/ˈɛvɝˌhɑɹt/;21
everhart;/ˈɛvɝˌhɑɹt/;21
everidge;/ˈɛvɝˌɪdʒ/;21
everingham;/ˈɛvɝɪŋˌhæm/;21
everington;/ˈɛvɝˌɪŋtən/;21
everitt;/ˈɛvɝɪt/;21
everlast;/ˌɛvɝˈɫæst/;21
everlasting;/ˌɛvɝˈɫæstɪŋ/;8.20
everlastings;/ˌɛvɝˈɫæstɪŋz/;8.20
everley;/ˈɛvɝɫi/;21
everling;/ˈɛvɝɫɪŋ/;21
everly;/ˈɛvɝɫi/;21
everman;/ˈɛvɝmən/;21
evermore;/ˈɛvɝˌmɔɹ/;21
evers;/ˈɛvɝz/;21
evers';/ˈɛvɝz/;21
eversman;/ˈɛvɝsmən/;21
eversole;/ˈɛvɝˌsoʊɫ/;21
everson;/ˈɛvɝsən/;21
evert;/ɪˈvɝt/;21
everton;/ˈɛvɝtən/;21
everts;/ˈɛvɝts/;21
every;"/ˈɛvɝi;4.20
everybody;/ˈɛvɹiˌbɑdi/;4.88
everybody'd;/ˈɛvɹiˌbɑdid/;21
everybody's;/ˈɛvɹiˌbɑdiz/;4.88
everyday;/ˈɛvɹiˈdeɪ/;5.05
everyman;/ˈɛvɹimən/;10.64
everyman's;/ˈɛvɹimənz/;10.64
everyone;/ˈɛvɹiˌwən/;4.83
everyone's;/ˈɛvɹiˌwənz/;4.83
everyplace;/ˈɛvɹiˌpɫeɪs/;7.61
everything;/ˈɛvɹiˌθɪŋ/;4.44
everything's;/ˈɛvɹiˌθɪŋz/;4.44
everythings;/ˈɛvɹiˌθɪŋz/;21
everytime;/ˈɛvɹiˌtaɪm/;21
everywhere;"/ˈɛvɹiˌwɛɹ;5.61
eves;/ˈivz/;5.60
evett;/ˈɛvɪt/;21
evetts;/ˈɛvɪts/;21
evian;/ˈɛviən/;21
evict;/ɪˈvɪkt/;10.74
evicted;/ɪˈvɪktɪd/;21
evicting;/ɪˈvɪktɪŋ/;21
eviction;/ɪˈvɪkʃən/;12.61
evictions;/ɪˈvɪkʃənz/;12.61
evidence;/ˈɛvədəns/;10.58
evidenced;/ˈɛvɪdənst/;21
evidences;/ˈɛvədənsəz/;10.58
evident;/ˈɛvədənt/;12.55
evidentiary;"/ˌɛvɪˈdɛnʃiɛɹi;14.13
evidently;/ˈɛvədəntɫi/;21
evil;/ˈivəɫ/;6.71
evildoer;/ˈivəɫˌduɝ/;8.33
evildoers;/ˈivəɫˌduɝz/;8.33
evils;/ˈivəɫz/;6.71
evilsizer;/ˈivəɫˌsaɪzɝ/;21
evilsizor;/ˈivəɫˌsaɪzɝ/;21
evin;/ˈɛvɪn/;21
evince;/ɪˈvɪns/;21
evinced;/ɪˈvɪnst/;21
evinger;/ˈivɪŋɝ/;21
evins;/ˈɛvɪnz/;21
eviscerate;/əˈvɪsɝˌeɪt/;15.00
eviscerated;/əˈvɪsɝˌeɪtɪd/;21
evita;/ɛˈvitə/;21
evitt;/ˈɛvɪt/;21
evitts;/ˈɛvɪts/;21
evjen;/ˈɛvdʒən/;21
evlyn;/ˈɛvɫən/;21
evocation;/ˌivoʊˈkeɪʃən/;14.85
evocative;/ɪˈvɑkətɪv/;15.75
evoke;"/iˈvoʊk;13.05
evoked;"/iˈvoʊkt;21
evokes;"/iˈvoʊks;21
evoking;"/iˈvoʊkɪŋ;21
evola;/ɛˈvoʊɫə/;21
evolution;"/ˌɛvəˈɫuʃən;10.00
evolutionary;"/ˌɛvəˈɫuʃəˌnɛɹi;10.50
evolve;"/iˈvɑɫv;10.63
evolved;"/iˈvɑɫvd;21
evolves;"/iˈvɑɫvz;21
evolving;"/iˈvɑɫvɪŋ;21
evon;/ˈɛvən/;21
evonne;/ˌɛˈvɑn/;21
evrard;/ˈɛvɹɝd/;21
evren;/ˈɛvɹən/;21
ewald;/ˈjuəɫd/;21
ewalt;/ˈjuəɫt/;21
ewan;/ˈjuən/;21
ewart;/ˈjuɝt/;21
ewbal;/ˈjubɑɫ/;21
ewbank;/ˈjubəŋk/;21
ewe;/ˈju/;9.31
ewell;/ˈjuəɫ/;21
ewen;/ˈjuən/;21
ewer;/ˈjuɝ/;21
ewers;/ˈjuɝz/;21
ewert;/ˈjuɝt/;21
ewes;/ˈjuz/;9.31
ewig;/ˈjuɪɡ/;21
ewing;/ˈjuɪŋ/;21
ewing's;/ˈjuɪŋz/;21
ewings;/ˈjuɪŋz/;21
ewoldt;/ˈjuoʊɫt/;21
ewong;/ˈjuɔŋ/;21
eworld;/ˈiˌwɝɫd/;21
ewton;/ˈjutən/;21
ewy;/ˈjui/;21
ex;/ˈɛks/;8.74
ex-boyfriend;/ˈɛksˈbɔɪˌfɹɛnd/;21
ex-boyfriends;/ˈɛksˈbɔɪˌfɹɛndz/;21
ex-fighter;/ˈɛksˈfaɪtɝ/;21
ex-girlfriend;/ˈɛkzˈɡɝɫˌfɹɛnd/;21
ex-girlfriends;/ˈɛkzˈɡɝɫˌfɹɛndz/;21
ex-husband;/ˈɛksˈhəzbənd/;21
ex-husbands;/ˈɛksˈhəzbəndz/;21
ex-voto;/ɛksˈvoʊˈtoʊ/;21
ex-wife;/ˈɛkˈswaɪf/;21
ex-wives;/ˈɛkˈswaɪvz/;21
exabyte;/ˈɛksəˌbaɪt/;21
exacerbate;/ɪɡˈzæsɝˌbeɪt/;13.93
exacerbated;"/ɪɡˈzæsɝˌbeɪtəd;21
exacerbates;/ɪɡˈzæsɝˌbeɪts/;21
exacerbating;/ɪɡˈzæsɝˌbeɪtɪŋ/;21
exacerbation;/ɪɡˌzæsɝˈbeɪʃən/;16.65
exacerbations;/ɪɡˌzæsɝˈbeɪʃənz/;16.65
exact;/ɪɡˈzækt/;8.16
exacted;/ɪɡˈzæktɪd/;21
exacting;/ɪɡˈzæktɪŋ/;11.86
exaction;/ɪɡˈzækʃən/;15.25
exactions;/ɪɡˈzækʃənz/;15.25
exactitude;/ɪɡˈzæktəˌtud/;14.72
exactly;/ɪɡˈzæktɫi/;7.49
exactly's;/ɪɡˈzæktɫiz/;7.49
exacts;/ɪɡˈzækts/;21
exaggerate;/ɪɡˈzædʒɝˌeɪt/;9.53
exaggerated;"/ɪɡˈzædʒɝˌeɪtəd;21
exaggerates;/ɪɡˈzædʒɝˌeɪts/;21
exaggerating;/ɪɡˈzædʒɝˌeɪtɪŋ/;21
exaggeration;/ɪɡˌzædʒɝˈeɪʃən/;9.84
exaggerations;/ɪɡˌzædʒɝˈeɪʃənz/;9.84
exalt;/ɪɡˈzɔɫt/;12.62
exalted;/ɪɡˈzɔɫtɪd/;21
exalting;/ɪɡˈzɔɫtɪŋ/;21
exalts;/ɪɡˈzɔɫts/;21
exam;/ɪɡˈzæm/;8.21
examination;/ɪɡˌzæməˈneɪʃən/;8.00
examinations;/ɪɡˌzæməˈneɪʃənz/;8.00
examine;/ɪɡˈzæmɪn/;8.85
examined;/ɪɡˈzæmənd/;21
examiner;/ɪɡˈzæmənɝ/;11.95
examiner's;/ɛɡˈzæmənɝz/;11.95
examiners;/ɪɡˈzæmɪnɝz/;11.95
examiners';/ɪɡˈzæmɪnɝz/;21
examines;/ɪɡˈzæmənz/;21
examining;/ɪɡˈzæmɪnɪŋ/;21
example;/ɪɡˈzæmpəɫ/;7.39
examples;/ɪɡˈzæmpəɫz/;7.39
exams;/ɪɡˈzæmz/;8.21
exar;/ˈɛksɝ/;21
exasperate;/ɪɡˈzæspɝˌeɪt/;10.17
exasperated;/ɪɡˈzæspɝˌeɪtɪd/;12.83
exasperating;/ɪɡˈzæspɝˌeɪtɪŋ/;11.81
exasperation;/ˌɛkˌsæspɝˈeɪʃən/;11.78
exboyfriend;/ˌɛksˈbɔɪˌfɹɛnd/;21
exbroker;/ˈɛksˈbɹoʊkɝ/;21
exbroker's;/ˈɛksˈbɹoʊkɝz/;21
exbrokers;/ˈɛksˈbɹoʊkɝz/;21
excalibur;/ˌɛkˈskæɫəbɝ/;21
excavate;/ˈɛkskəˌveɪt/;10.80
excavated;/ˈɛkskəˌveɪtɪd/;21
excavating;/ˈɛkskəˌveɪtɪŋ/;21
excavation;/ˌɛkskəˈveɪʃən/;10.89
excavations;/ˌɛkskəˈveɪʃənz/;10.89
excavator;/ˈɛkskəˌveɪtɝ/;13.00
excavators;/ˈɛkskəˌveɪtɝz/;13.00
excedrin;/ɛkˈsɛdɹən/;21
exceed;/ɪkˈsid/;9.95
exceeded;"/ɪkˈsidəd;21
exceeding;/ɪkˈsidɪŋ/;21
exceedingly;/ɪkˈsidɪŋɫi/;21
exceeds;/ɪkˈsidz/;21
excel;/ɪkˈsɛɫ/;11.56
excel's;/ɪkˈsɛɫz/;11.56
excelan;/ˌɛkˈsɛɫən/;21
excelled;/ɪkˈsɛɫd/;21
excellence;/ˈɛksəɫəns/;8.24
excellencies;/ˈɛkˈsɫɛnsiz/;21
excellency;/ˈɛkˈsɫɛnsi/;21
excellent;/ˈɛksəɫənt/;7.37
excellently;/ˈɛksəɫəntɫi/;21
excelling;/ɛkˈsɛɫɪŋ/;21
excels;/ɪkˈsɛɫz/;21
excelsior;/ɪkˈsɛɫsiɝ/;13.44
except;/ɪkˈsɛpt/;6.48
excepted;/ɪkˈsɛptɪd/;21
excepting;/ˌɛkˈsɛptɪŋ/;21
exception;/ɪkˈsɛpʃən/;9.39
exceptional;/ɪkˈsɛpʃənəɫ/;9.50
exceptionally;"/ɪkˈsɛpʃənəɫi;21
exceptions;/ɪkˈsɛpʃənz/;9.39
excerpt;"/ˈɛksɝpt;11.00
excerpted;/ˌɛkˈsɝptɪd/;21
excerpts;"/ˈɛksɝpts;11.00
excess;"/ˈɛkˌsɛs;9.58
excesses;"/ˌɛkˈsɛsɪz;9.58
excessive;/ɪkˈsɛsɪv/;10.00
excessively;/ɪkˈsɛsɪvɫi/;21
exchange;/ɪksˈtʃeɪndʒ/;8.35
exchange's;/ɪksˈtʃeɪndʒɪz/;8.35
exchangeable;/ɪksˈtʃeɪndʒəbəɫ/;21
exchanged;/ɪksˈtʃeɪndʒd/;21
exchanger;/ɪksˈtʃeɪndʒɝ/;9.95
exchangers;/ɪksˈtʃeɪndʒɝz/;9.95
exchanges;"/ɪksˈtʃeɪndʒəz;8.35
exchanges';/ɛksˈtʃeɪndʒɪz/;21
exchanging;/ɪksˈtʃeɪndʒɪŋ/;21
exchequer;/ˈɛksˌtʃɛkɝ/;16.75
excimer;/ˌɛkˈsɪmɝ/;21
excise;"/ˈɛksaɪz;13.25
excised;/ˈɛkˌsaɪzd/;21
excises;/ˈɛkˌsaɪzɪz/;13.25
excision;/ɪkˈsɪʒən/;13.33
excitable;/ɪkˈsaɪtəbəɫ/;9.79
excitation;/ˌɛksaɪˈteɪʃən/;11.12
excite;/ɪkˈsaɪt/;6.61
excited;"/ɪkˈsaɪtəd;6.21
excitedly;/ɪkˈsaɪtədɫi/;21
excitement;/ɪkˈsaɪtmənt/;7.20
excites;/ɪkˈsaɪts/;21
exciting;/ɪkˈsaɪtɪŋ/;6.26
exclaim;/ɪkˈskɫeɪm/;8.94
exclaimed;/ɪkˈskɫeɪmd/;21
exclaiming;/ɪkˈskɫeɪmɪŋ/;21
exclaims;/ɪkˈskɫeɪmz/;21
exclamation;/ˌɛkskɫəˈmeɪʃən/;7.94
exclamation-point;/ˌɛkskɫəˈmeɪʃənˈpɔɪnt/;21
exclamations;/ˌɛkskɫəˈmeɪʃənz/;7.94
excludable;/ɪkˈskɫudəbəɫ/;21
exclude;/ɪkˈskɫud/;9.35
excluded;"/ɪkˈskɫudəd;21
excludes;/ɪkˈskɫudz/;21
excluding;/ɪkˈskɫudɪŋ/;21
exclusion;/ɪkˈskɫuʒən/;10.39
exclusionary;/ɪkˈskɫuʒəˌnɛɹi/;13.95
exclusions;/ɪkˈskɫuʒənz/;10.39
exclusive;/ɪkˈskɫusɪv/;10.16
exclusively;/ɪkˈskɫusɪvɫi/;21
exclusives;/ɪkˈskɫusɪvz/;10.16
exclusivity;/ˌɛkˌskɫuˈsɪvəti/;13.75
exco;/ˈɛkskoʊ/;21
excoa;/ˌɛkˈskoʊə/;21
excommunicate;/ˌɛkskəmˈjunəˌkeɪt/;11.50
excommunicated;/ˌɛkskəmˈjunəˌkeɪtəd/;21
excommunication;/ˌɛkskəmˌjunəˈkeɪʃən/;14.00
excoriate;/ɛkˈskɔɹiˌeɪt/;21
excoriated;/ɛkˈskɔɹiˌeɪtɪd/;21
excoriating;/ɛkˈskɔɹiˌeɪtɪŋ/;21
excoriation;/ɛkˈskɔɹiˌeɪʃən/;15.57
excrement;/ˈɛkskɹəmənt/;12.11
excrete;/ɪksˈkɹit/;13.11
excreted;/ɪksˈkɹitɪd/;21
excretes;/ɪksˈkɹitz/;21
excretion;/ɪksˈkɹiʃən/;11.22
excretory;/ˈɛkskɹəˌtɔɹi/;21
excruciating;/ɪksˈkɹuʃiˌeɪtɪŋ/;12.62
excruciatingly;/ˌɛksˈkɹusiˌeɪtɪŋɫi/;21
exculpate;/ˌɛkˈskəɫpeɪt/;16.00
exculpatory;/ˌɛkˈskəɫpəˌtɔɹi/;15.43
excursion;/ɪkˈskɝʒən/;10.11
excursions;/ɪkˈskɝʒənz/;10.11
excusable;/ɪkˈskjuzəbəɫ/;9.37
excuse;"/ɪkˈskjus;6.33
excused;/ɪkˈskjuzd/;21
excuses;"/ɪkˈskjusɪz;6.33
excusing;/ɪkˈskjuzɪŋ/;21
exec;/ˌɛɡˈzɛk/;11.86
execrable;/ˌɛɡˈzɛkɹəbəɫ/;14.27
execs;/ˌɛɡˈzɛks/;11.86
execute;/ˈɛksəkˌjut/;10.22
executed;/ˈɛksəkˌjutɪd/;21
executes;/ˈɛksəkˌjuts/;21
executing;/ˈɛksəkˌjutɪŋ/;21
execution;/ˌɛksəkˈjuʃən/;9.05
executioner;/ˌɛksəkˈjuʃənɝ/;9.79
executioner's;/ˌɛksəkˈjuʃənɝz/;9.79
executioners;/ˌɛksəkˈjuʃənɝz/;9.79
executions;/ˌɛksəkˈjuʃənz/;9.05
executive;/ɪɡˈzɛkjətɪv/;11.65
executive's;/ɛɡˈzɛkjətɪvz/;11.65
executives;/ɪɡˈzɛkjətɪvz/;11.65
executives';/ɛɡˈzɛkjətɪvz/;21
executone;/ˌɛɡˈzɛkjuˌtoʊn/;21
executor;/ɪɡˈzɛkjətɝ/;12.61
executors;/ɪɡˈzɛkjətɝz/;12.61
exel;/ˈɛksəɫ/;21
exemplar;/ɪɡˈzɛmpɫɑɹ/;14.54
exemplars;/ɪɡˈzɛmpɫɑɹz/;14.54
exemplary;/ɪɡˈzɛmpɫɝi/;13.06
exemplified;/ɪɡˈzɛmpɫəˌfaɪd/;21
exemplifies;/ɪɡˈzɛmpɫəˌfaɪz/;21
exemplify;/ɪɡˈzɛmpɫəˌfaɪ/;11.72
exemplifying;/ɪɡˈzɛmpɫəˌfaɪɪŋ/;21
exemplum;/ɪɡˈzɛmpɫəm/;21
exempt;/ɪɡˈzɛmpt/;13.11
exempted;/ɪɡˈzɛmptɪd/;21
exempting;/ɪɡˈzɛmptɪŋ/;21
exemption;"/ɪɡˈzɛmpʃən;13.83
exemptions;"/ɪɡˈzɛmpʃənz;13.83
exempts;/ɪɡˈzɛmpts/;21
exercisable;/ˈɛksɝˌsaɪzəbəɫ/;21
exercise;/ˈɛksɝˌsaɪz/;6.17
exercised;/ˈɛksɝˌsaɪzd/;21
exerciser;/ˈɛksɝˌsaɪzɝ/;9.81
exercisers;/ˈɛksɝˌsaɪzɝz/;9.81
exercises;"/ˈɛksɝˌsaɪzəz;6.17
exercising;/ˈɛksɝˌsaɪzɪŋ/;21
exert;/ɪɡˈzɝt/;11.35
exerted;/ɪɡˈzɝtɪd/;21
exerting;/ɪɡˈzɝtɪŋ/;21
exertion;/ɪɡˈzɝʃən/;11.58
exertions;/ɪɡˈzɝʃənz/;11.58
exerts;/ɪɡˈzɝts/;21
exes;/ˈɛksɪz/;8.74
exeter;/ˈɛksɪtɝ/;21
exfoliate;/ɛksˈfoʊɫieɪt/;14.40
exfoliation;/ɛksˌfoʊɫiˈeɪʃən/;13.20
exhalation;/ˌɛkshəˈɫeɪʃən/;12.22
exhale;/ɛksˈheɪɫ/;8.42
exhaled;/ɛksˈheɪɫd/;21
exhaust;/ɪɡˈzɔst/;9.19
exhausted;/ɪɡˈzɔstɪd/;21
exhausting;/ɪɡˈzɔstɪŋ/;21
exhaustion;/ɪɡˈzɔstʃən/;7.61
exhaustive;/ɪɡˈzɔstɪv/;11.44
exhaustively;/ɪɡˈzɑstɪvɫi/;21
exhausts;/ɪɡˈzɔsts/;9.19
exhibit;/ɪɡˈzɪbɪt/;9.11
exhibit's;/ɪɡˈzɪbəts/;9.11
exhibited;/ɪɡˈzɪbətəd/;21
exhibiting;/ɪɡˈzɪbɪtɪŋ/;21
exhibition;/ˌɛksəˈbɪʃən/;11.25
exhibitionist;/ˌɛksəˈbɪʃənɪst/;15.00
exhibitionists;/ˌɛksəˈbɪʃənɪsts/;15.00
exhibitions;/ˌɛksəˈbɪʃənz/;11.25
exhibitor;/ɪɡˈzɪbətɝ/;14.21
exhibitors;/ɪɡˈzɪbətɝz/;14.21
exhibits;/ɪɡˈzɪbəts/;9.11
exhilarate;/ɪɡˈzɪɫɝˌeɪt/;11.79
exhilarated;/ɪɡˈzɪɫɝˌeɪtɪd/;11.78
exhilarating;/ɪɡˈzɪɫɝˌeɪtɪŋ/;13.16
exhilaration;/ɪɡˌzɪɫɝˈeɪʃən/;12.50
exhort;/ɪɡˈzɔɹt/;21
exhortation;/ˌɛɡˌzɔɹˈteɪʃən/;14.29
exhortations;/ˌɛɡˌzɔɹˈteɪʃənz/;14.29
exhorted;/ɪɡˈzɔɹtɪd/;21
exhorting;/ɪɡˈzɔɹtɪŋ/;21
exhorts;/ɪɡˈzɔɹts/;21
exhumation;/ɛksˌhjuˈmeɪʃən/;13.76
exhume;/ɛksˈhjum/;13.06
exhumed;/ɛksˈhjumd/;21
exhumes;/ɛksˈhjumz/;21
exide;/ˈɛkˌsaɪd/;21
exigencies;/ˌɛkˈsɪdʒənsiz/;21
exigency;/ˌɛkˈsɪdʒənsi/;21
exigent;/ˈɛksɪdʒənt/;14.62
exigents;/ˈɛksɪdʒənts/;21
exile;"/ˈɛɡˌzaɪɫ;11.00
exiled;"/ˈɛɡˌzaɪɫd;21
exiles;"/ˈɛɡˌzaɪɫz;11.00
exim;/ˈɛksɪm/;21
exim's;/ˈɛksɪmz/;21
exist;/ɪɡˈzɪst/;8.89
existed;/ɪɡˈzɪstəd/;21
existence;"/ɛɡˈzɪstəns;11.61
existent;/ɛɡˈzɪstənt/;11.22
existential;/ˌɛɡˌzɪsˈtɛnʃəɫ/;14.94
existing;/ɪɡˈzɪstɪŋ/;8.65
exists;/ɪɡˈzɪsts/;21
exit;"/ˈɛɡzɪt;6.68
exited;/ˈɛɡzətɪd/;21
exiting;/ˈɛɡzɪtɪŋ/;21
exits;"/ˈɛɡzɪts;6.68
exler;/ˈɛksɫɝ/;21
exley;/ˈɛksɫi/;21
exline;/ˈɛksɫaɪn/;21
exner;/ˈɛksnɝ/;21
exocet;/ˈɛksoʊˌsɛt/;21
exodus;/ˈɛksədəs/;10.38
exogenous;/ˌɛkˈsoʊdʒənəs/;21
exon;/ˌɛkˈsɔn/;21
exonerate;/ɪɡˈzɑnɝˌeɪt/;14.28
exonerated;/ɪɡˈzɑnɝˌeɪtɪd/;21
exonerates;/ɪɡˈzɑnɝˌeɪts/;21
exonerating;/ɪɡˈzɑnɝˌeɪtɪŋ/;21
exoneration;/ɪɡzɑnɝˈeɪʃən/;12.36
exorbitant;/ɪɡˈzɔɹbɪtənt/;15.59
exorcism;/ˈɛksɝˌsɪzəm/;12.06
exorcisms;/ˈɛksɝˌsɪzəmz/;12.06
exorcist;/ˈɛksɝsəst/;12.11
exorcists;/ˈɛksɝsɪsts/;12.11
exoskeleton;/ˌɛksoʊˈskɛɫətən/;13.22
exothermic;/ˌɛksoʊˈθɝmɪk/;13.64
exotic;/ɪɡˈzɑtɪk/;10.42
exotics;/ɛɡˈzɑtɪks/;21
exovir;/ˌɛksoʊˈvɪɹ/;21
expand;/ɪkˈspænd/;8.42
expandable;/ɪkˈspændəbəɫ/;11.44
expanded;"/ɪkˈspændəd;21
expanding;/ɪkˈspændɪŋ/;21
expands;/ɪkˈspændz/;21
expanse;/ɪkˈspæns/;11.94
expanses;/ɪkˈspænsɪz/;11.94
expansion;"/ɪkˈspænʃən;11.14
expansion's;"/ɪkˈspænʃənz;11.14
expansionary;"/ɪkˈspænʃəˌnɛɹi;21
expansionism;"/ɪkˈspænʃəˌnɪzəm;16.33
expansionist;"/ɪkˈspænʃənɪst;15.12
expansions;"/ɪkˈspænʃənz;11.14
expansive;/ɪkˈspænsɪv/;12.10
expatriate;"/ɛkˈspeɪtɹiˌeɪt;14.53
expatriates;"/ɛkˈspeɪtɹiˌeɪts;14.53
expatriation;/ɛkˌspeɪtɹiˈeɪʃən/;21
expect;/ɪkˈspɛkt/;8.70
expectancies;/ɪkˈspɛktənsiz/;11.18
expectancy;/ɪkˈspɛktənsi/;11.18
expectant;/ɪkˈspɛktənt/;9.28
expectation;/ˌɛkspɛkˈteɪʃən/;10.32
expectations;/ˌɛkspɛkˈteɪʃənz/;10.32
expected;"/ɪkˈspɛktəd;21
expecting;/ɪkˈspɛktɪŋ/;21
expectorant;/ɪkˈspɛktɝənt/;15.44
expects;"/ɪkˈspɛks;21
expedia;/ɛkˈspidiə/;21
expedience;/ɪkˈspidiəns/;13.53
expediency;/ɪkˈspidiənsi/;13.47
expedient;/ɪkˈspidiənt/;13.21
expedite;/ˈɛkspɪˌdaɪt/;14.00
expedited;/ˈɛkspɪˌdaɪtɪd/;21
expediting;/ˈɛkspəˌdaɪtɪŋ/;21
expedition;/ˌɛkspəˈdɪʃən/;10.17
expeditionary;/ˌɛkspəˈdɪʃəˌnɛɹi/;14.17
expeditions;/ˌɛkspəˈdɪʃənz/;10.17
expeditious;/ˌɛkspəˈdɪʃəs/;12.56
expeditiously;/ˌɛkspəˈdɪʃəsɫi/;21
expel;/ɪkˈspɛɫ/;9.59
expelled;/ɪkˈspɛɫd/;21
expelling;/ɪkˈspɛɫɪŋ/;21
expend;/ɪkˈspɛnd/;13.06
expendable;/ɪkˈspɛndəbəɫ/;12.50
expended;/ɪkˈspɛndɪd/;21
expending;/ˌɛkˈspɛndɪŋ/;21
expenditure;"/ɪkˈspɛndətʃɝ;12.84
expenditures;"/ɪkˈspɛndətʃɝz;12.84
expense;/ɪkˈspɛns/;10.72
expenses;"/ɪkˈspɛnsəz;10.72
expensing;/ɪkˈspɛnsɪŋ/;21
expensive;/ɪkˈspɛnsɪv/;6.33
expensively;/ˌɛkˈspɛnsɪvɫi/;21
experience;/ɪkˈspɪɹiəns/;8.95
experienced;/ɪkˈspɪɹiənst/;21
experiences;/ɪkˈspɪɹiənsɪz/;8.95
experiencing;/ɪkˈspɪɹiənsɪŋ/;21
experiential;/ɛkˌspɛɹiˈɛnʃəɫ/;21
experiment;/ɪkˈspɛɹəmənt/;8.58
experiment's;/ɪkˈspɛɹəmənts/;8.58
experimental;/ɪkˌspɛɹɪˈmɛntəɫ/;10.21
experimentalist;/ɪkˌspɛɹəˈmɛntəɫɪst/;21
experimentally;/ɪkˌspɛɹəˈmɛntəɫi/;21
experimentation;/ɪkˌspɛɹəmənˈteɪʃən/;11.11
experimented;/ɪkˈspɛɹəməntəd/;21
experimenter;/ɪkˈspɛɹəˌmɛntɝ/;10.59
experimenters;/ɪkˈspɛɹəˌmɛntɝz/;10.59
experimenting;/ɛkˈspɛɹəˌmɛntɪŋ/;21
experiments;/ɪkˈspɛɹəmənts/;8.58
expert;/ˈɛkspɝt/;9.63
expert's;/ˈɛkspɝts/;9.63
expertise;/ˌɛkspɝˈtiz/;10.61
expertly;/ˈɛkspɝtɫi/;21
experts;/ˈɛkspɝts/;9.63
experts';/ˈɛkspɝts/;21
expiate;/ˈɛkspiˌeɪt/;14.80
expiration;/ˌɛkspɝˈeɪʃən/;9.21
expirations;/ˌɛkspɝˈeɪʃənz/;9.21
expiratory;/ɪkˈspaɪɹəˌtɔɹi/;13.33
expire;/ɪkˈspaɪɹ/;7.68
expired;/ɪkˈspaɪɹd/;21
expires;/ɪkˈspaɪɝz/;21
expiring;/ɪkˈspaɪɹɪŋ/;21
expiry;/ˌɛkˈspaɪɹi/;13.18
explain;/ɪksˈpɫeɪn/;6.50
explainable;/ɪksˈpɫeɪnəbəɫ/;12.06
explained;/ɪksˈpɫeɪnd/;21
explaining;/ɪksˈpɫeɪnɪŋ/;21
explains;/ɪksˈpɫeɪnz/;21
explanation;/ˌɛkspɫəˈneɪʃən/;7.74
explanations;/ˌɛkspɫəˈneɪʃənz/;7.74
explanatory;/ɪksˈpɫænəˌtɔɹi/;10.50
expletive;/ˈɛkspɫətɪv/;12.85
expletives;/ˈɛkspɫətɪvz/;12.85
explicable;/ɛksˈpɫɪkəbəɫ/;12.25
explicate;/ˈɛkspɫəˌkeɪt/;21
explication;/ˌɛkspɫəˈkeɪʃən/;13.38
explicit;/ɪksˈpɫɪsət/;11.67
explicite;/ɪksˈpɫɪsət/;21
explicitly;/ɪksˈpɫɪsətɫi/;21
explode;/ɪksˈpɫoʊd/;7.00
exploded;"/ɪksˈpɫoʊdəd;21
explodes;/ɪksˈpɫoʊdz/;21
exploding;/ɪksˈpɫoʊdɪŋ/;21
exploit;"/ˈɛksˌpɫɔɪt;12.26
exploitation;/ˌɛksˌpɫɔɪˈteɪʃən/;14.75
exploitative;/ˌɛksˈpɫɔɪtətɪv/;15.11
exploited;"/ˈɛksˌpɫɔɪtəd;21
exploiting;"/ˈɛksˌpɫɔɪtɪŋ;21
exploitive;"/ɛksˈpɫɔɪtɪv;14.74
exploits;/ˈɛksˌpɫɔɪts/;12.26
exploration;"/ˌɛkspɫɝˈeɪʃən;8.26
exploration's;"/ˈɛkspɫɔˈɹeɪʃənz;8.26
